5	0	2.840737	27	-130.834	99.99962	0	FALSE
5	0	2.361434	21	-130.834	99.99962	-99.99962	FALSE
5	-2	4.498136	43	-130.834	99.99962	-99.99962	FALSE
5	-5	2.157435	20	-130.834	99.99962	-99.99962	FALSE
5	-2	3.634347	34	-130.834	99.99962	-99.99962	FALSE
5	-1	2.57636	24	-130.834	99.99962	-99.99962	FALSE
5	0	4.793841	45	-130.834	99.99962	-99.99962	FALSE
5	-2	2.898104	27	-130.834	99.99962	-52.59783	FALSE
5	0	2.700061	25	-130.834	99.99962	-99.99962	FALSE
5	2	4.531183	43	-130.834	99.99962	-99.98785	FALSE
5	4	2.284216	21	-130.834	99.99962	-99.99483	FALSE
5	-2	11.21671	108	-130.834	99.99962	-71.24762	FALSE
5	4	2.056699	19	-130.834	99.99962	-96.7521	FALSE
5	3	2.277955	21	-130.834	99.99962	-99.99962	FALSE
5	-1	3.518872	33	-130.834	99.99962	-48.20083	FALSE
5	1	4.168479	39	-130.834	99.99962	-99.99962	FALSE
5	-2	5.224321	50	-130.834	99.99962	99.99962	TRUE
5	-2	4.113935	39	-130.834	99.99962	-99.99962	FALSE
5	3	1.630704	15	-130.834	99.99962	-99.99962	FALSE
5	0	7.18645	69	-130.834	99.99962	-99.99962	FALSE
5	5	5.12259	49	-130.834	99.99962	-59.69846	FALSE
5	-3	1.94585	18	-130.834	99.99962	-99.99962	FALSE
5	-2	2.669074	25	-130.834	99.99962	-70.25796	FALSE
5	2	6.505674	62	-130.834	99.99962	-100.0012	FALSE
5	1	1.652922	15	-130.834	99.99962	-83.33833	FALSE
5	-4	2.468433	23	-130.834	99.99962	-99.99962	FALSE
5	5	1.865081	17	-130.834	99.99962	-99.99962	FALSE
5	-5	2.880677	27	-130.834	99.99962	-99.99962	FALSE
5	-5	1.981341	18	-130.834	99.99962	-99.99962	FALSE
5	2	2.361789	22	-130.834	99.99962	-100.0011	FALSE
5	1	3.008864	28	-130.834	99.99962	-99.99836	FALSE
5	-1	6.989976	67	-130.834	99.99962	-66.68463	FALSE
5	-1	1.68596	15	-130.834	99.99962	-99.99962	FALSE
5	-4	7.596262	73	-130.834	99.99962	99.99962	TRUE
5	-4	2.887208	27	-130.834	99.99962	-99.99962	FALSE
5	4	0.9288003	8	-130.834	99.99962	-99.99577	FALSE
5	4	3.196929	30	-130.834	99.99962	99.99962	TRUE
5	0	2.189013	20	-130.834	99.99962	-99.99962	FALSE
5	4	1.1251	10	-130.834	99.99962	-99.99582	FALSE
5	3	2.052661	19	-130.834	99.99962	-98.46948	FALSE
5	-2	2.274235	21	-130.834	99.99962	-99.99585	FALSE
5	-2	2.099881	19	-130.834	99.99962	-68.66161	FALSE
5	-3	1.673695	15	-130.834	99.99962	-99.99962	FALSE
5	0	4.52144	43	-130.834	99.99962	-99.98891	FALSE
5	-5	1.927881	18	-130.834	99.99962	-100.0526	FALSE
5	4	1.856337	17	-130.834	99.99962	-112.2794	FALSE
5	0	7.747578	75	-130.834	99.99962	-99.99962	FALSE
5	5	3.345942	31	-130.834	99.99962	99.99962	TRUE
5	3	2.706764	25	-130.834	99.99962	-99.99962	FALSE
5	0	3.501902	33	-130.834	99.99962	-72.56512	FALSE
5	0	4.358588	41	-130.834	99.99962	-92.88693	FALSE
5	-1	1.269775	11	-130.834	99.99962	-83.9109	FALSE
5	-3	5.675998	54	-130.834	99.99962	-122.306	FALSE
5	-3	3.713394	35	-130.834	99.99962	-99.99945	FALSE
5	0	6.859595	66	-130.834	99.99962	99.99962	TRUE
5	0	2.932205	27	-130.834	99.99962	-100.0019	FALSE
5	4	1.953869	18	-130.834	99.99962	-99.99962	FALSE
5	-3	1.220915	11	-130.834	99.99962	-47.15266	FALSE
5	-4	2.144331	20	-130.834	99.99962	-99.99904	FALSE
5	5	4.633285	44	-130.834	99.99962	-99.99635	FALSE
5	3	2.262255	21	-130.834	99.99962	-99.9962	FALSE
5	1	2.507806	23	-130.834	99.99962	-100.2605	FALSE
5	-2	5.130063	48	-130.834	99.99962	99.99962	TRUE
5	3	1.485889	13	-130.834	99.99962	-99.99863	FALSE
5	-1	2.584477	24	-130.834	99.99962	99.99962	TRUE
5	4	1.312873	12	-130.834	99.99962	99.99962	TRUE
5	-1	4.700153	44	-130.834	99.99962	99.99962	TRUE
5	-4	5.226931	50	-130.834	99.99962	-99.99915	FALSE
5	3	3.934174	37	-130.834	99.99962	99.99962	TRUE
5	-3	4.027729	38	-130.834	99.99962	-99.99874	FALSE
5	-1	1.845841	17	-130.834	99.99962	-99.99962	FALSE
5	4	2.470715	23	-130.834	99.99962	-99.99586	FALSE
5	4	2.577656	24	-130.834	99.99962	99.99962	TRUE
5	-3	2.049446	19	-130.834	99.99962	-100.0018	FALSE
5	2	1.440209	13	-130.834	99.99962	-99.99962	FALSE
5	-3	1.469721	13	-130.834	99.99962	-47.73844	FALSE
5	-4	3.288795	31	-130.834	99.99962	-99.99962	FALSE
5	-3	5.165117	49	-130.834	99.99962	-77.24856	FALSE
5	5	1.45105	13	-130.834	99.99962	-68.96156	FALSE
5	2	2.975265	28	-130.834	99.99962	99.99962	TRUE
5	2	4.24727	40	-130.834	99.99962	-99.99962	FALSE
5	-1	2.062175	19	-130.834	99.99962	-100.0017	FALSE
5	-4	3.090112	29	-130.834	99.99962	-99.99657	FALSE
5	-3	3.739343	35	-130.834	99.99962	99.99962	TRUE
5	-4	7.814023	75	-130.834	99.99962	-99.99962	FALSE
5	0	2.321024	21	-130.834	99.99962	-99.99962	FALSE
5	2	2.357235	22	-130.834	99.99962	-78.05003	FALSE
5	-5	2.656102	25	-130.834	99.99962	-52.16009	FALSE
5	-2	2.459713	23	-130.834	99.99962	-100.9842	FALSE
5	-3	1.438296	13	-130.834	99.99962	-99.99962	FALSE
5	2	3.594716	34	-130.834	99.99962	-99.99962	FALSE
5	-5	2.345159	22	-130.834	99.99962	-99.99962	FALSE
5	4	2.362007	22	-130.834	99.99962	99.91109	TRUE
5	0	3.385092	32	-130.834	99.99962	99.99962	TRUE
5	-3	1.750995	16	-130.834	99.99962	-99.99907	FALSE
5	1	2.10123	19	-130.834	99.99962	-99.9967	FALSE
5	3	2.24754	21	-130.834	99.99962	-100.0016	FALSE
5	5	1.451956	13	-130.834	99.99962	-57.9571	FALSE
5	3	3.844107	36	-130.834	99.99962	-99.99962	FALSE
5	-4	3.409335	32	-130.834	99.99962	-99.94884	FALSE
5	-2	4.017613	38	-130.834	99.99962	-99.99866	FALSE
5	-5	3.681501	35	-130.834	99.99962	-99.99959	FALSE
5	-4	3.418497	32	-130.834	99.99962	-50.99337	FALSE
5	-1	2.048602	19	-130.834	99.99962	-100.0016	FALSE
5	-4	10.43064	101	-130.834	99.99962	-98.90948	FALSE
5	-1	1.672637	15	-130.834	99.99962	-99.99962	FALSE
5	2	1.540743	14	-130.834	99.99962	-98.96576	FALSE
5	-3	3.057593	29	-130.834	99.99962	-99.99962	FALSE
5	0	2.205915	20	-130.834	99.99962	99.99962	TRUE
5	-3	1.22267	11	-130.834	99.99962	-99.99928	FALSE
5	3	2.240647	21	-130.834	99.99962	-97.91285	FALSE
5	-4	1.862085	17	-130.834	99.99962	-99.91315	FALSE
5	4	1.658684	15	-130.834	99.99962	-99.99962	FALSE
5	0	2.873204	27	-130.834	99.99962	-99.99962	FALSE
5	-5	9.234124	89	-130.834	99.99962	-31.56582	FALSE
5	2	2.48935	23	-130.834	99.99962	-99.99716	FALSE
5	-2	4.49705	43	-130.834	99.99962	-99.99664	FALSE
5	4	2.376407	22	-130.834	99.99962	99.99962	TRUE
5	-5	2.348839	22	-130.834	99.99962	-99.99597	FALSE
5	-2	1.238185	11	-130.834	99.99962	-71.79707	FALSE
5	2	2.962155	28	-130.834	99.99962	99.99962	TRUE
5	0	7.360463	70	-130.834	99.99962	98.71163	TRUE
5	4	1.43587	13	-130.834	99.99962	-99.449	FALSE
5	-1	2.488187	23	-130.834	99.99962	-100.1832	FALSE
5	0	5.399498	52	-130.834	99.99962	-99.99962	FALSE
5	2	2.573003	24	-130.834	99.99962	-99.99962	FALSE
5	2	2.149848	20	-130.834	99.99962	-99.99694	FALSE
5	4	3.50099	33	-130.834	99.99962	99.99962	TRUE
5	3	7.46038	71	-130.834	99.99962	-99.99683	FALSE
5	5	2.77259	26	-130.834	99.99962	99.99912	TRUE
5	3	1.954478	18	-130.834	99.99962	99.99962	TRUE
5	0	1.45443	13	-130.834	99.99962	-99.71753	FALSE
5	-1	3.601582	34	-130.834	99.99962	-114.6933	FALSE
5	-3	3.944151	37	-130.834	99.99962	0	FALSE
5	3	2.057445	19	-130.834	99.99962	99.99962	TRUE
5	1	5.528612	53	-130.834	99.99962	-99.99962	FALSE
5	-2	2.46469	23	-130.834	99.99962	-99.99962	FALSE
5	-2	4.512019	43	-130.834	99.99962	-99.99683	FALSE
5	-2	1.671289	15	-130.834	99.99962	-99.99704	FALSE
5	-4	5.8789	56	-130.834	99.99962	-99.99854	FALSE
5	-5	4.80916	45	-130.834	99.99962	99.99819	TRUE
5	-1	0.1989162	1	-130.834	99.99962	-54.45279	FALSE
5	-1	4.936334	47	-130.834	99.99962	-71.80784	FALSE
5	1	7.209572	69	-130.834	99.99962	-41.80485	FALSE
5	3	1.26042	11	-130.834	99.99962	-74.72289	FALSE
5	-4	3.28492	31	-130.834	99.99962	-99.99962	FALSE
5	3	1.115335	10	-130.834	99.99962	-74.97565	FALSE
5	-1	5.00872	48	-130.834	99.99962	-99.99701	FALSE
5	-4	5.924924	57	-130.834	99.99962	-47.65308	FALSE
5	0	2.178806	20	-130.834	99.99962	-111.8945	FALSE
5	3	2.704869	25	-130.834	99.99962	99.99962	TRUE
5	-4	3.117832	29	-130.834	99.99962	-99.93299	FALSE
5	4	1.664374	15	-130.834	99.99962	-99.9983	FALSE
5	-2	2.682126	25	-130.834	99.99962	-99.93433	FALSE
5	0	6.26049	60	-130.834	99.99962	-99.99927	FALSE
5	-3	3.378488	32	-130.834	99.99962	-99.99962	FALSE
5	0	1.758539	16	-130.834	99.99962	-99.99962	FALSE
5	2	2.489667	23	-130.834	99.99962	-99.99962	FALSE
5	-1	5.071644	48	-130.834	99.99962	99.99962	TRUE
5	3	2.262382	21	-130.834	99.99962	99.99836	TRUE
5	0	0.1967392	1	-130.834	99.99962	-54.97646	FALSE
5	2	2.282978	21	-130.834	99.99962	-100.0011	FALSE
5	3	4.004847	38	-130.834	99.99962	99.99962	TRUE
5	-3	1.845019	17	-130.834	99.99962	-99.99962	FALSE
5	-4	2.669983	25	-130.834	99.99962	-82.25555	FALSE
5	-3	4.516923	43	-130.834	99.99962	99.99962	TRUE
5	-2	4.545879	43	-130.834	99.99962	-99.99962	FALSE
5	4	4.248257	40	-130.834	99.99962	-99.99962	FALSE
5	1	5.121089	49	-130.834	99.99962	-54.95616	FALSE
5	0	8.41108	81	-130.834	99.99962	-99.99751	FALSE
5	4	2.989723	28	-130.834	99.99962	99.99962	TRUE
5	0	4.280786	41	-130.834	99.99962	-110.6496	FALSE
5	-4	3.683357	35	-130.834	99.99962	99.99962	TRUE
5	-4	2.269029	21	-130.834	99.99962	99.99962	TRUE
5	0	1.660825	15	-130.834	99.99962	-70.51756	FALSE
5	-3	1.860869	17	-130.834	99.99962	-99.99962	FALSE
5	5	1.257552	11	-130.834	99.99962	-44.59812	FALSE
5	-4	2.592971	24	-130.834	99.99962	99.99962	TRUE
5	5	3.287219	31	-130.834	99.99962	99.99962	TRUE
5	5	4.397738	42	-130.834	99.99962	99.99962	TRUE
5	3	1.255038	11	-130.834	99.99962	-99.99962	FALSE
5	1	2.359552	22	-130.834	99.99962	-99.99962	FALSE
5	-5	1.415872	13	-130.834	99.99962	-99.99962	FALSE
5	4	2.677337	25	-130.834	99.99962	99.99962	TRUE
5	-3	1.452296	13	-130.834	99.99962	-99.99962	FALSE
5	4	1.024953	9	-130.834	99.99962	-74.32743	FALSE
5	-3	1.35567	12	-130.834	99.99962	-97.78512	FALSE
5	4	1.847541	17	-130.834	99.99962	99.99962	TRUE
5	2	1.690131	15	-130.834	99.99962	-99.99962	FALSE
5	0	1.541897	14	-130.834	99.99962	-99.99962	FALSE
5	0	2.272169	21	-130.834	99.99962	99.99962	TRUE
5	3	1.842655	17	-130.834	99.99962	-73.97514	FALSE
5	2	13.7948	133	-130.834	99.99962	-99.99958	FALSE
5	-2	2.793041	26	-130.834	99.99962	99.99962	TRUE
5	-1	1.838167	17	-130.834	99.99962	-99.99962	FALSE
5	1	4.506036	43	-130.834	99.99962	-47.52117	FALSE
5	-1	4.3236	41	-130.834	99.99962	-99.99962	FALSE
5	2	5.588808	53	-130.834	99.99962	99.99962	TRUE
5	-3	3.060484	29	-130.834	99.99962	-100.1154	FALSE
5	0	3.82018	36	-130.834	99.99962	-99.99962	FALSE
5	0	2.071248	19	-130.834	99.99962	-99.99962	FALSE
5	4	2.261131	21	-130.834	99.99962	-99.99962	FALSE
5	-4	2.448541	23	-130.834	99.99962	-109.0677	FALSE
5	2	3.721652	35	-130.834	99.99962	-99.7278	FALSE
5	0	2.791997	26	-130.834	99.99962	-99.73052	FALSE
5	3	4.516579	43	-130.834	99.99962	-69.51655	FALSE
5	1	6.883366	66	-130.834	99.99962	-99.99739	FALSE
5	-5	2.917191	27	-130.834	99.99962	-99.99962	FALSE
5	1	2.246833	21	-130.834	99.99962	99.99866	TRUE
5	-2	9.449337	91	-130.834	99.99962	-62.22902	FALSE
5	-4	2.937219	27	-130.834	99.99962	-99.99819	FALSE
5	2	2.061914	19	-130.834	99.99962	-99.99664	FALSE
5	-3	2.42714	22	-130.834	99.99962	-108.2007	FALSE
5	-3	4.793897	46	-130.834	99.99962	-99.99962	FALSE
5	1	2.043592	19	-130.834	99.99962	-99.9752	FALSE
5	5	3.261366	31	-130.834	99.99962	99.99962	TRUE
5	4	4.338581	41	-130.834	99.99962	99.99844	TRUE
5	0	0.1977526	1	-130.834	99.99962	-57.15066	FALSE
5	5	1.250757	11	-130.834	99.99962	-77.47016	FALSE
5	-4	2.177521	20	-130.834	99.99962	-100.6983	FALSE
5	-1	2.192001	20	-130.834	99.99962	-107.8775	FALSE
5	1	2.053011	19	-130.834	99.99962	-100.0009	FALSE
5	3	2.482183	23	-130.834	99.99962	-99.99828	FALSE
5	4	1.839507	17	-130.834	99.99962	-38.82042	FALSE
5	-2	4.413369	42	-130.834	99.99962	-100.1013	FALSE
5	0	2.661133	25	-130.834	99.99962	-99.99962	FALSE
5	2	4.005198	38	-130.834	99.99962	99.99689	TRUE
5	-1	2.251503	21	-130.834	99.99962	-99.95518	FALSE
5	4	1.133731	10	-130.834	99.99962	-99.9988	FALSE
5	-4	3.282662	31	-130.834	99.99962	-100.0993	FALSE
5	3	1.95045	18	-130.834	99.99962	-98.81117	FALSE
5	-4	5.795753	55	-130.834	99.99962	-107.269	FALSE
5	4	1.645718	15	-130.834	99.99962	-99.99962	FALSE
5	1	2.185264	20	-130.834	99.99962	-100.616	FALSE
5	5	2.80885	26	-130.834	99.99962	-99.99914	FALSE
5	1	3.098391	29	-130.834	99.99962	-83.87661	FALSE
5	0	4.050443	38	-130.834	99.99962	-68.05357	FALSE
5	4	5.537642	53	-130.834	99.99962	-99.92276	FALSE
5	-5	6.925293	66	-130.834	99.99962	-100.0925	FALSE
5	-3	2.06465	19	-130.834	99.99962	-99.95905	FALSE
5	3	1.452327	13	-130.834	99.99962	-76.5722	FALSE
5	2	2.02349	19	-130.834	99.99962	-99.99962	FALSE
5	1	2.459737	23	-130.834	99.99962	9.052532	FALSE
5	-4	2.25143	21	-130.834	99.99962	-106.8436	FALSE
5	4	2.797144	26	-130.834	99.99962	-99.99962	FALSE
5	-5	5.357995	51	-130.834	99.99962	99.99962	TRUE
5	-4	2.372588	22	-130.834	99.99962	-106.7074	FALSE
5	-4	2.151852	20	-130.834	99.99962	-106.5739	FALSE
5	-1	3.493567	33	-130.834	99.99962	-99.99962	FALSE
5	3	3.43403	32	-130.834	99.99962	-99.99962	FALSE
5	1	2.652845	25	-130.834	99.99962	-55.82632	FALSE
5	-3	5.993348	57	-130.834	99.99962	-99.99962	FALSE
5	-4	2.055581	19	-130.834	99.99962	-106.3149	FALSE
5	-4	4.525693	43	-130.834	99.99962	-99.99962	FALSE
5	4	2.045465	19	-130.834	99.99962	-99.99536	FALSE
5	4	2.608681	24	-130.834	99.99962	99.99962	TRUE
5	0	2.669672	25	-130.834	99.99962	-99.99046	FALSE
5	3	2.301577	21	-130.834	99.99962	-35.53141	FALSE
5	-4	3.309588	31	-130.834	99.99962	-99.99962	FALSE
5	4	2.256444	21	-130.834	99.99962	-99.99834	FALSE
5	-1	5.982471	57	-130.834	99.99962	-99.99838	FALSE
5	-1	3.076249	29	-130.834	99.99962	-82.76429	FALSE
5	0	4.430819	42	-130.834	99.99962	99.99962	TRUE
5	0	3.781512	36	-130.834	99.99962	-99.99962	FALSE
5	5	1.532647	14	-130.834	99.99962	99.99962	TRUE
5	0	1.239434	11	-130.834	99.99962	-99.99962	FALSE
5	0	2.67335	25	-130.834	99.99962	-99.99962	FALSE
5	0	3.212916	30	-130.834	99.99962	-99.99962	FALSE
5	-4	2.152729	20	-130.834	99.99962	-98.53173	FALSE
5	-3	3.301334	31	-130.834	99.99962	-74.18286	FALSE
5	0	2.063251	19	-130.834	99.99962	-100.3173	FALSE
5	2	8.003309	77	-130.834	99.99962	-99.99828	FALSE
5	1	2.602506	24	-130.834	99.99962	99.99962	TRUE
5	1	2.691334	25	-130.834	99.99962	-99.99876	FALSE
5	3	2.041189	19	-130.834	99.99962	-99.99962	FALSE
5	-5	13.7584	133	-130.834	99.99962	-74.45816	FALSE
5	-2	8.377209	81	-130.834	99.99962	99.99962	TRUE
5	-3	2.76942	26	-130.834	99.99962	99.99962	TRUE
5	-3	4.101085	39	-130.834	99.99962	-99.99962	FALSE
5	5	3.001399	28	-130.834	99.99962	99.99962	TRUE
5	5	1.031555	9	-130.834	99.99962	0	FALSE
5	1	2.728912	25	-130.834	99.99962	99.99962	TRUE
5	5	1.847587	17	-130.834	99.99962	-99.99962	FALSE
5	-5	1.847137	17	-130.834	99.99962	-99.99962	FALSE
5	3	2.148178	20	-130.834	99.99962	-99.93681	FALSE
5	-2	11.05157	107	-130.834	99.99962	-99.99918	FALSE
5	1	5.655641	54	-130.834	99.99962	-99.99942	FALSE
5	-2	3.076319	29	-130.834	99.99962	-100.2841	FALSE
5	-3	4.734907	45	-130.834	99.99962	-99.99962	FALSE
5	-1	7.150305	69	-130.834	99.99962	99.99962	TRUE
5	-5	3.685342	35	-130.834	99.99962	-58.41024	FALSE
5	5	0.9666239	8	-130.834	99.99962	-99.99916	FALSE
5	1	2.37136	22	-130.834	99.99962	-99.99834	FALSE
5	-5	3.507638	33	-130.834	99.99962	-98.76233	FALSE
5	5	2.043978	19	-130.834	99.99962	-64.8654	FALSE
5	-4	2.259159	21	-130.834	99.99962	-107.1466	FALSE
5	0	3.093927	29	-130.834	99.99962	-70.36204	FALSE
5	-2	2.067358	19	-130.834	99.99962	-71.30762	FALSE
5	4	11.81242	114	-130.834	99.99962	-99.5451	FALSE
5	-5	3.09069	29	-130.834	99.99962	-98.84641	FALSE
5	-5	2.877389	27	-130.834	99.99962	-58.63773	FALSE
5	-4	3.006505	28	-130.834	99.99962	-99.99962	FALSE
5	-5	7.015968	67	-130.834	99.99962	-99.99962	FALSE
5	-3	3.328828	31	-130.834	99.99962	-99.99962	FALSE
5	-2	1.850656	17	-130.834	99.99962	-99.99962	FALSE
5	-4	2.074028	19	-130.834	99.99962	-99.99962	FALSE
5	-5	2.481771	23	-130.834	99.99962	-99.79789	FALSE
5	2	4.520479	43	-130.834	99.99962	-85.6757	FALSE
5	-4	1.448543	13	-130.834	99.99962	-100.8126	FALSE
5	4	1.74687	16	-130.834	99.99962	0	FALSE
5	4	1.470091	13	-130.834	99.99962	-99.99962	FALSE
5	2	2.546579	23	-130.834	99.99962	-98.97166	FALSE
5	4	5.122226	49	-130.834	99.99962	-99.99902	FALSE
5	0	2.483395	23	-130.834	99.99962	-99.941	FALSE
5	1	7.812613	75	-130.834	99.99962	-99.99929	FALSE
5	-2	8.338124	80	-130.834	99.99962	99.99962	TRUE
5	4	1.94854	18	-130.834	99.99962	-99.99962	FALSE
5	2	5.063936	48	-130.834	99.99962	-99.99962	FALSE
5	4	1.245555	11	-130.834	99.99962	-77.59835	FALSE
5	4	7.660552	73	-130.834	99.99962	-90.46862	FALSE
5	4	1.682787	15	-130.834	99.99962	-99.66106	FALSE
5	-4	4.111968	39	-130.834	99.99962	-59.00009	FALSE
5	-1	5.533246	53	-130.834	99.99962	99.99962	TRUE
5	-3	2.249189	21	-130.834	99.99962	-99.99962	FALSE
5	3	11.31075	109	-130.834	99.99962	-99.97372	FALSE
5	-2	3.748647	35	-130.834	99.99962	-100.0005	FALSE
5	-3	3.283918	31	-130.834	99.99962	-100.0512	FALSE
5	-1	2.060399	19	-130.834	99.99962	-99.99962	FALSE
5	-2	2.740973	26	-130.834	99.99962	-99.99962	FALSE
5	1	6.761549	65	-130.834	99.99962	99.99962	TRUE
5	-2	2.049709	19	-130.834	99.99962	-99.99962	FALSE
5	1	2.244641	21	-130.834	99.99962	-99.81904	FALSE
5	-2	2.972734	28	-130.834	99.99962	-99.99962	FALSE
5	-2	1.747978	16	-130.834	99.99962	-99.99962	FALSE
5	4	1.646199	15	-130.834	99.99962	-99.99962	FALSE
5	5	2.364427	22	-130.834	99.99962	99.61038	TRUE
5	4	4.5212	43	-130.834	99.99962	-65.60053	FALSE
5	1	3.519258	33	-130.834	99.99962	-99.99962	FALSE
5	2	2.369709	22	-130.834	99.99962	99.99962	TRUE
5	4	1.746837	16	-130.834	99.99962	99.99962	TRUE
5	5	2.146969	20	-130.834	99.99962	-99.95231	FALSE
5	1	5.72402	55	-130.834	99.99962	-95.4898	FALSE
5	4	7.043863	67	-130.834	99.99962	-54.79564	FALSE
5	-4	5.38886	51	-130.834	99.99962	-99.99962	FALSE
5	5	3.707689	35	-130.834	99.99962	99.99962	TRUE
5	5	4.140091	39	-130.834	99.99962	0	FALSE
5	1	2.681318	25	-130.834	99.99962	-102.4104	FALSE
5	3	8.663646	83	-130.834	99.99962	0	TRUE
5	2	5.027955	48	-130.834	99.99962	0	FALSE
5	-5	1.427886	13	-130.834	99.99962	-99.99962	FALSE
5	4	1.850597	17	-130.834	99.99962	99.99962	TRUE
5	5	1.845772	17	-130.834	99.99962	-99.99959	FALSE
5	-1	2.278716	21	-130.834	99.99962	-100.4748	FALSE
5	-4	2.442599	23	-130.834	99.99962	-79.11864	FALSE
5	1	4.638954	44	-130.834	99.99962	-99.40578	FALSE
5	-3	20.43145	199	-130.834	99.99962	-99.13805	FALSE
5	-5	14.71075	142	-130.834	99.99962	-130.5051	FALSE
5	-1	5.243258	50	-130.834	99.99962	-81.54736	FALSE
5	-4	2.686317	25	-130.834	99.99962	-77.8363	FALSE
5	-2	6.274471	60	-130.834	99.99962	-99.96254	FALSE
5	-3	10.8474	105	-130.834	99.99962	99.99962	TRUE
5	-4	4.319084	41	-130.834	99.99962	-61.31718	FALSE
5	2	2.690048	25	-130.834	99.99962	-93.41374	FALSE
5	-3	5.766785	55	-130.834	99.99962	-99.99962	FALSE
5	1	4.102293	39	-130.834	99.99962	99.99962	TRUE
5	5	2.469565	23	-130.834	99.99962	-92.61936	FALSE
5	0	1.849747	17	-130.834	99.99962	-99.99962	FALSE
5	-1	3.791613	36	-130.834	99.99962	-99.99962	FALSE
5	0	10.60496	102	-130.834	99.99962	-99.99483	FALSE
5	5	5.834733	56	-130.834	99.99962	99.99962	TRUE
5	1	2.066377	19	-130.834	99.99962	-100.0004	FALSE
5	-3	7.340793	71	-130.834	99.99962	99.99962	TRUE
5	-1	10.41371	100	-130.834	99.99962	-83.4287	FALSE
5	1	2.490989	23	-130.834	99.99962	-61.08231	FALSE
5	4	2.455792	23	-130.834	99.99962	99.99962	TRUE
5	0	3.213745	30	-130.834	99.99962	99.99962	TRUE
5	-3	3.082649	29	-130.834	99.99962	-59.48304	FALSE
5	-2	2.139108	20	-130.834	99.99962	-99.99962	FALSE
5	1	2.755564	26	-130.834	99.99962	-99.99962	FALSE
5	-2	1.854619	17	-130.834	99.99962	-99.99962	FALSE
5	3	2.254037	21	-130.834	99.99962	99.99962	TRUE
5	1	5.116601	49	-130.834	99.99962	-65.71965	FALSE
5	-3	2.381483	22	-130.834	99.99962	-100.5379	FALSE
5	-2	2.208249	20	-130.834	99.99962	-100.0335	FALSE
5	1	1.638731	15	-130.834	99.99962	99.99962	TRUE
5	2	1.764189	16	-130.834	99.99962	99.99962	TRUE
5	-4	1.958823	18	-130.834	99.99962	-99.99962	FALSE
5	1	1.964987	18	-130.834	99.99962	-99.99962	FALSE
5	-1	3.375987	32	-130.834	99.99962	-99.99942	FALSE
5	0	3.07209	29	-130.834	99.99962	-79.20275	FALSE
5	0	1.943842	18	-130.834	99.99962	-108.9821	FALSE
5	-4	15.38583	149	-130.834	99.99962	-79.93399	FALSE
5	1	2.078425	19	-130.834	99.99962	-100.0319	FALSE
5	-4	3.698176	35	-130.834	99.99962	-99.99962	FALSE
5	4	2.665355	25	-130.834	99.99962	-99.99962	FALSE
5	-3	2.057583	19	-130.834	99.99962	-99.99962	FALSE
5	-3	1.649707	15	-130.834	99.99962	-99.99962	FALSE
5	2	4.820983	46	-130.834	99.99962	99.99962	TRUE
5	-1	6.199392	59	-130.834	99.99962	-99.99962	FALSE
5	-1	7.595515	73	-130.834	99.99962	-88.96021	FALSE
5	5	1.792504	16	-130.834	99.99962	-99.99962	FALSE
5	1	4.008111	38	-130.834	99.99962	-99.99962	FALSE
5	1	6.34589	61	-130.834	99.99962	99.99962	TRUE
5	5	2.473304	23	-130.834	99.99962	-12.88558	FALSE
5	0	3.580052	34	-130.834	99.99962	-80.44898	FALSE
5	-4	7.967542	76	-130.834	99.99962	-63.2792	FALSE
5	5	1.449186	13	-130.834	99.99962	-41.43857	FALSE
5	5	1.561044	14	-130.834	99.99962	99.99962	TRUE
5	-5	4.83158	46	-130.834	99.99962	-99.99817	FALSE
5	0	5.802299	55	-130.834	99.99962	-100.0283	FALSE
5	-1	2.353876	22	-130.834	99.99962	0	FALSE
5	-3	5.146907	49	-130.834	99.99962	-65.47377	FALSE
5	0	5.855839	56	-130.834	99.99962	99.99962	TRUE
5	-1	5.637884	54	-130.834	99.99962	-80.17876	FALSE
5	-4	4.099263	39	-130.834	99.99962	-80.37698	FALSE
5	5	4.352906	41	-130.834	99.99962	-72.61678	FALSE
5	-2	4.563818	43	-130.834	99.99962	-117.4723	FALSE
5	3	6.514047	62	-130.834	99.99962	-85.6751	FALSE
5	-1	1.100833	9	-130.834	99.99962	-99.99962	FALSE
5	-2	1.874714	17	-130.834	99.99962	-115.1152	FALSE
5	3	4.526992	43	-130.834	99.99962	-99.99962	FALSE
5	4	2.272818	21	-130.834	99.99962	-88.00018	FALSE
5	-3	11.57129	111	-130.834	99.99962	-104.3588	FALSE
5	-3	3.734923	35	-130.834	99.99962	99.99962	TRUE
5	-2	4.569615	43	-130.834	99.99962	-99.99962	FALSE
5	1	1.446086	13	-130.834	99.99962	-99.99962	FALSE
5	4	2.091091	19	-130.834	99.99962	-99.99962	FALSE
5	3	1.902556	17	-130.834	99.99962	-86.34509	FALSE
5	-1	1.624661	15	-130.834	99.99962	-99.99962	FALSE
5	4	3.343758	31	-130.834	99.99962	-99.99962	FALSE
5	-3	2.360286	22	-130.834	99.99962	-99.99962	FALSE
5	2	3.186219	30	-130.834	99.99962	99.99962	TRUE
5	4	2.883003	27	-130.834	99.99962	-99.99744	FALSE
5	-1	11.97976	116	-130.834	99.99962	-99.99692	FALSE
